-0.7836250538809573   -0.9004797774098275
-0.778764396247985   -0.892693736373648
-0.773999349631596   -0.8851332240145053
-0.7688292882495624   -0.8770083324382587
-0.764005150775226   -0.8694980201016868
-0.7587759985352451   -0.861431881062414
-0.7536424573118475   -0.8535862863047554
-0.748854839996147   -0.8463324550064609
-0.743662207914802   -0.8385315892368844
-0.7388154997411541   -0.8313110013535419
-0.7335637768018617   -0.8235509917349498
-0.7284076648791525   -0.8159949818636018
-0.7235974768641406   -0.8090002360914633
-0.718382274083484   -0.8014740246637375
-0.7135129952105246   -0.7944994603189095
-0.7087393273541485   -0.7877096057688472
-0.7035606447321278   -0.7803956607552253
-0.6987278860178042   -0.7736177322124335
-0.6934901125378362   -0.766322072097093
-0.6883479500744514   -0.7592090905884684
-0.6835517115187637   -0.7526176275851854
-0.6783504581974316   -0.7455152278310487
-0.6734951287837966   -0.7389269755553204
-0.6687354103867448   -0.7325066244337202
-0.6635706772240485   -0.7255816260348724
-0.6587518679690494   -0.7191585982327856
-0.6535280439484057   -0.7122362730468565
-0.6486501438354592   -0.705809502813277
-0.6438678547390959   -0.6995426963168927
-0.6386805508770881   -0.6927822966382697
-0.6338391709227774   -0.6865067786062538
-0.6285927762028223   -0.6797424974331514
-0.6234419924994503   -0.6731372767944183
-0.6186371327037755   -0.6670068750376849
-0.6134272581424562   -0.6603929830043664
-0.608563307488834   -0.6542487667068279
-0.6037949678517951   -0.6482533052430008
-0.5986216134491117   -0.6417792365700348
-0.5937941829541254   -0.6357661960738338
-0.5885617376934946   -0.6292786544817701
-0.5834249034494471   -0.6229393287248819
-0.5786339931130967   -0.6170528185402007
-0.5734380680111018   -0.6106963316321793
-0.568588066816804   -0.6047884543791406
-0.5633330508568616   -0.5984143259962276
-0.5581736459135025   -0.5921830079600007
-0.5533601648778406   -0.5863929492700005
-0.5481416690765342   -0.5801407566899832
-0.5432690971829248   -0.5743260543069051
-0.5384921363058988   -0.5686466121328695
-0.5333101606632282   -0.5625088508467407
-0.5284741089282547   -0.5568021702179196
-0.5232330424276368   -0.550640357768271
-0.5180875869436021   -0.5446135489285906
-0.5132880553672645   -0.5390116861966342
-0.5080835090252824   -0.5329582320596312
-0.5032248865909975   -0.5273265740790358
-0.49846187517329577   -0.5218236107762636
-0.4932938489899495   -0.5158723357471587
-0.4884717467143004   -0.5103374729180887
-0.48324462967300674   -0.5043570302828282
-0.47811312364829633   -0.4985051209718071
-0.4733275415312831   -0.4930644527826684
-0.4681369446486253   -0.48718124838405136
-0.4632922716736647   -0.48170662684899124
-0.4580425839330596   -0.4757919554837682
-0.45288850720903767   -0.4700024920484556
-0.44808035439271293   -0.4646169099408006
-0.44286718681074366   -0.45879404655687683
-0.4379999431364715   -0.45337264519062587
-0.43322831047878263   -0.4480716069259039
-0.4280516630554492   -0.44233584750224897
-0.42322093953981293   -0.43699739755607586
-0.4179852012585321   -0.43122635268008186
-0.4128450739938346   -0.4255755634264672
-0.4080508706368342   -0.42031808315412295
-0.4028516525141893   -0.414630374490049
-0.3979983582992415   -0.4093339140388518
-0.393240675100877   -0.40415358264402423
-0.388077977136868   -0.39854520648899755
-0.38326120308055606   -0.3933245372745492
-0.3780394142585996   -0.3876776337935796
-0.3731635493443403   -0.38241655067328606
-0.3683832954466643   -0.3772694186728932
-0.3631980267833438   -0.37169802688779097
-0.35835868202772037   -0.3665092160826633
-0.3531143225064524   -0.3608977819901576
-0.34796557400176775   -0.3554001898520445
-0.3431627494047802   -0.35028205587507955
-0.3379549100421481   -0.34474310662538044
-0.3330929945872132   -0.33958200320207044
-0.3283266901488615   -0.33453151330769965
-0.3231553709448653   -0.3290618654738678
-0.31832997564856624   -0.32396729872283986
-0.31309956558662266   -0.318454945823032
-0.30796476654126237   -0.3130530861061109
-0.3031758914035992   -0.308023643660483
-0.29798200150029147   -0.3025779184173816
-0.2931340355046809   -0.2975032331027543
-0.28788105474342585   -0.292013485955412
-0.282723684998754   -0.2866324597597458
-0.2779122391617793   -0.281620045910993
-0.2726957785591601   -0.2761938958046703
-0.26782524186423806   -0.27113510093534454
-0.26305031618589925   -0.2661825098827573
-0.2578703757419159   -0.26081738204562194
-0.2530363592056297   -0.25581746920144066
-0.24779732790369904   -0.2504060109487797
-0.24265390761835162   -0.24510058788020533
-0.23785641124070134   -0.24015832572949997
-0.23265390009740652   -0.23480557508788183
-0.22779731286180885   -0.2298149193905973
-0.22303633664279443   -0.22492816440636057
-0.21787034565813548   -0.21963186434862084
-0.2130502785811737   -0.2146958576907675
-0.2078251967385674   -0.20935108466182958
-0.20294603880365822   -0.2043656368773778
-0.1981624918853323   -0.19948287965292316
-0.19297393020136186   -0.19419214769741291
-0.18813129242508855   -0.1892591164489561
-0.18288363988317072   -0.18391876372662147
-0.17773159835783614   -0.17868086801957153
-0.1729254807401987   -0.17379912691435223
-0.16771434835691673   -0.16851071802033
-0.16284913988133193   -0.1635776568040669
-0.15807954242233038   -0.1587454366791711
-0.1529049301976843   -0.15350710486749192
-0.14807624188073537   -0.14862278606976354
-0.1428425387981419   -0.14333281352063545
-0.1377044467321317   -0.1381434066132425
-0.13291227857381863   -0.13330675341567633
-0.12771509564986103   -0.12806486568689912
-0.12286383663360058   -0.12317507114728449
-0.1176075628516956   -0.11788037994813158
-0.11244690008637388   -0.11268522748356981
-0.10763216122874932   -0.10784106617801308
-0.10241240760548022   -0.1025922798851721
-0.09753857788990827   -0.09769390379471297
-0.09276035919091957   -0.09289390276440854
-0.08757712572628634   -0.08768946303262651
-0.08273981616935026   -0.08283451262308811
-0.07749749184676966   -0.07757527544868496
-0.0723507785407723   -0.07241404934900814
-0.06754998914247211   -0.06760146669250705
-0.062344184978527374   -0.062384642316835194
-0.057484304722279785   -0.05751601084862516
-0.052720035482615446   -0.05274448777480198
-0.04755075147730658   -0.04756868902883768
-0.04272739137969486   -0.04274040280625744
-0.03749901651643862   -0.03750781045320335
-0.03236625266976562   -0.032371906344506124
-0.027579412730789784   -0.027582910188603132
-0.022387558026169412   -0.022389428565708344
-0.01754162722924619   -0.0175425269723486
-0.012290681666678438   -0.012290991127863814
-0.00713534712069394   -0.007135407669281483
-0.0023259364824065906   -0.0023259385796235398
0.002888488921525288   0.002888492938161495
0.0077569904177600185   0.007757068210715992
0.012529880897411494   0.012530208781440037
0.0177077861427075   0.01770871169901059
0.02253976748030636   0.022541676438206943
0.027776763583549746   0.027780336678076282
0.03291814867020988   0.03292409661341832
0.037713609849172866   0.03772255569017029
0.04291408579378038   0.04292726861926182
0.04776863783069075   0.04778682326362036
0.05252757885101786   0.05255176410643969
0.0576915346369895   0.057723585246151454
0.06250956651526399   0.06255034705415127
0.067732613159183   0.06778450993259234
0.07260973589540487   0.07267368959787984
0.07739124761504348   0.07746871116972505
0.08257777410032663   0.0826719141266132
0.08741837667791262   0.08753010279247209
0.09266399402114314   0.09279712074969623
0.0978140003477904   0.09797064958582682
0.10261808276674053   0.10279904439943367
0.10782717995133519   0.10803722651008758
0.11269035322823269   0.1129302379240646
0.11745791548854694   0.11772968814117034
0.12263049251450571   0.12293994902820997
0.12745714563276736   0.1278047902010941
0.13268881351667353   0.13308129139181135
0.13782487038399643   0.13826498955964595
0.14261500334362218   0.14310292442399616
0.14781015106889248   0.14835373457670198
0.1526593748864656   0.15325863246269483
0.15791361346968327   0.15857739709189747
0.16307224103631768   0.16380378065602752
0.16788494469525495   0.1686837680141729
0.17310266311983674   0.1739790222321269
0.1779744576367214   0.17892766191907744
0.1827506411370228   0.18378348512104545
0.18793183940296873   0.18905604116977026
0.1927671137612175   0.19398137381185962
0.1980074028851108   0.19932465541662983
0.20315208099242082   0.20457606253491342
0.20795083519203372   0.2094795292924188
0.21315460415729115   0.21480263597905497
0.21801244921485144   0.21977746794549208
0.22277468325582847   0.22465975792632095
0.22794193206245003   0.22996344608315708
0.23276325696137443   0.23491801892755057
0.23798959662594335   0.24029544873662886
0.24287001238281514   0.24532335657274015
0.24765481712310367   0.25025891521089283
0.2528446366290368   0.25561930261093635
0.2576885322272727   0.2606291779442784
0.2629374425911532   0.26606551787705796
0.2680907419384504   0.2714106787259695
0.2728981173780505   0.27640421155727585
0.2781105075832951   0.2818264512907172
0.28297697388084253   0.2868965322932915
0.28774782916180675   0.29187437401819255
0.2929236992084155   0.29728323989482275
0.29775364534732707   0.30233870361570553
0.3029886062518832   0.3078271146486727
0.30812795613985605   0.3132246170224327
0.31292138212013176   0.31826733484330155
0.318119822866052   0.3237456221378097
0.3229723397042751   0.3288684634698527
0.3277292455259149   0.3338990745788447
0.3328911661131993   0.3393679591530085
0.3377071627927865   0.3444798836468813
0.34292817423801825   0.35003232685102015
0.3478032617755528   0.35522706372247675
0.35258273829650416   0.36032965617638574
0.35776722958310003   0.3658757641419512
0.36260579696199874   0.371062469411908
0.367849379106542   0.3766951790667078
0.372997350234502   0.3822374180046933
0.3777993974547648   0.3874183911658431
0.3830064594406722   0.39304874901531595
0.3878675975188824   0.3983169475356307
0.39263312458050936   0.40349288954586027
0.39780366640778086   0.4091216992198696
0.4026282843273552   0.41438634011368586
0.40785791701257407   0.4201067434637868
0.4129919386812097   0.42573681710623246
0.4177800364421482   0.43100052484841245
0.42297314896873117   0.4367239234959106
0.42782033758761706   0.4420799024310954
0.4330725409721475   0.44789878348630663
0.4382291333400946   0.45362760716670764
0.4430398018003446   0.45898658019322414
0.4482554850262391   0.4648128165945254
0.45312524434443646   0.4702680391846618
0.45789939264605056   0.4756308794652793
0.4630785557133092   0.48146548359167063
0.4679117948728707   0.4869264720880251
0.47315004879807676   0.49286297038332477
0.4782926917066995   0.4987095823268953
0.4830894107076251   0.5041797441992868
0.48829114447419525   0.5101305098435231
0.49314695433306827   0.5157034727547287
0.497907153175358   0.5211838454160463
0.5030723667832923   0.5271500873554311
0.5078916564835293   0.5327355010710388
0.5131159609494109   0.538811172547122
0.5179943415075954   0.5445045353050655
0.5227771110491966   0.5501054339453664
0.5279648953564423   0.5562024659725386
0.5328067557559909   0.5619138647130015
0.538053630921184   0.5681262980758877
0.5432048950697939   0.5742495849303378
0.5480102353107066   0.5799836198213408
0.5532205903172638   0.5862253904509874
0.5580850214161239   0.5920761997964625
0.5628538414984008   0.5978344454296504
0.5680276763463221   0.6041073902048788
0.5728555872865463   0.6099855148141919
0.578088512992415   0.6163841583219689
0.5832258276817005   0.6226942335362828
0.5880172184632888   0.6286052865488957
0.5932136240105217   0.6350448534603391
0.5980641056500574   0.6410834304377361
0.6033196020552377   0.6476571004167879
0.6084794874438347   0.6541431383669285
0.6132934489247346   0.6602235620396202
0.6185124251712789   0.6668481587124055
0.6233854775101262   0.6730649970174075
0.6281629188323902   0.67918991636198
0.6333453749202986   0.6858685247538278
0.63818190710051   0.6921344370938516
0.6434234540463659   0.6989620260097307
0.6485693899756385   0.7057034042475497
0.653369401997214   0.7120266983107164
0.6585744287844341   0.7189227792024004
0.6634335316639569   0.7253983190977129
0.6681970235268965   0.7317827355945175
0.6733655301554806   0.7387516647580248
0.6781881128763676   0.7452942937603011
0.6834157103628992   0.7524313158932515
0.6885476968328474   0.7594844947687722
0.6933337593950986   0.7661050781155986
0.6985248367229943   0.7733339403550054
0.7033699901431928   0.7801274088146506
0.7086201583290358   0.787540698744522
0.7137747154982955   0.7948730749387547
0.7185833487598582   0.8017631141718033
0.7237969967870653   0.8092893461276717
0.7286647209065753   0.8163702421419263
0.7334368340095021   0.8233642257721565
0.7386139618780734   0.8310119918256798
0.7434451658389475   0.8382070045318117
0.7486813845654662   0.8460707666413113
0.7538219922754016   0.8538594755573425
0.7586166760776398   0.8611873130715307
0.7638163746455227   0.8692054899163323
0.7686701493057083   0.8767595027756044
0.7734283129493107   0.8842318743387305
0.7785914913585577   0.8924181572757399
0.7834087458601074   0.9001316629825442
0.7886310151273017   0.9085793333288867
0.7935073604867988   0.9165509048626079
0.7982880948297127   0.9244474454041771
0.8034738439382711   0.9331075124053256
0.8083136691391324   0.9412822111474368
0.8135585091056382   0.9502458880277287
0.8187077380555607   0.9591568922422433
0.8235110430977861   0.9675725413317622
0.8287193629056561   0.9768155692662271
0.8335817588058289   0.9855603542915159
0.8383485436894184   0.9942466807190434
0.8435203433386524   1.0038042638746174
0.8483462190801894   1.0128538014478345
0.8535771095873708   1.0228134463024308
0.858712389077969   1.032751739672094
0.86350174466087   1.0421720835036443
0.8686961150094156   1.0525639392477655
0.873544561450264   1.0624375946977966
0.878798022656757   1.0733374837908736
0.8839558728466667   1.0842561843034813
0.8887677991288792   1.0946498276486467
0.8939847401767362   1.1061603443977306
0.8988557573168962   1.117151515046059
0.9036311634404728   1.1281729778864107
0.908811584329694   1.1404266601232285
0.913646081311218   1.1521647677703153
0.9188855930583867   1.1652464413990942
0.924029493788972   1.1784892983486484
0.9288274706118602   1.1912355708920912
0.9340304622003929   1.2055350373639937
0.9388875298812285   1.2193841089462922
0.9436489865454808   1.2334882991614322
0.9488154579753776   1.2494639611111051
0.9536360054975773   1.2650946382998298
0.9588615677854215   1.2829643279006402
0.9637412061655686   1.300685037955076
0.9685252335291324   1.3192360890062726
0.9737142756583408   1.3410064446434582
0.978557393879852   1.3633370380952439
0.9838055268670077   1.3905832693060065
0.9838457809449028   1.390807990922048
0.983886035022798   1.3910329904177927
0.9839665431785882   1.3914838272342418
0.9841275594901686   1.392388881837963
0.9844495921133294   1.3942127580059516
0.9850936573596509   1.397917619416765
0.986381787852294   1.4055738454377704
0.9864220419301891   1.4058187729441407
0.9864622960080842   1.40606406129888
0.9865428041638744   1.4065557270232676
0.9867038204754548   1.4075434605022914
0.9870258530986156   1.4095369139282072
0.9876699183449371   1.4135989744901933
0.9889580488375802   1.4220527085016232
0.9889956003849464   1.4223063146476298
0.9890331519323126   1.422560351470315
0.989108255027045   1.4230697260371912
0.9892584612165098   1.4240937421785091
0.9895588735954396   1.4261633659285984
0.990159698353299   1.4303934584517437
0.9913613478690179   1.4392583582743324
0.991398899416384   1.4395449743148179
0.9914364509637503   1.4398322140014816
0.9915115540584827   1.4404085808091778
0.9916617602479476   1.4415689822120898
0.9919621726268772   1.4439214412505375
0.9925629973847367   1.4487615849502826
0.9937646469004555   1.4590659027035127
0.9938053626256783   1.4594316685859459
0.9938460783509011   1.4597986347511818
0.9939275098013467   1.460536215907082
0.994090372702238   1.4620263207846529
0.9944160985040205   1.4650692639656406
0.9950675501075855   1.471433254399174
0.9951082658328083   1.471844545052403
0.9951489815580312   1.4722575467454702
0.9952304130084768   1.4730887701307807
0.995393275909368   1.4747727315008854
0.9957190017111506   1.4782322271480166
0.9963704533147155   1.48557022264403
0.9964111690399383   1.4860498857517759
0.9964518847651611   1.4865322726639896
0.9965333162156067   1.487505407471623
0.996696179116498   1.489486527959019
0.9970219049182805   1.493600803196664
0.9970626206435033   1.4941305780293859
0.9971033363687261   1.4946640319934805
0.9971847678191716   1.4957422916546168
0.9973476307200629   1.4979465825204543
0.9976733565218454   1.5025680885062536
0.9977140722470682   1.5031679422931012
0.997754787972291   1.503773156265014
0.9978362194227366   1.5050002577295172
0.9979990823236279   1.5075257125851744
0.9983248081254104   1.5129057438829934
0.9983655238506332   1.5136137840815178
0.998406239575856   1.5143306921213922
0.9984876710263016   1.5157925029764914
0.9986505339271929   1.5188392350391982
0.9989762597289754   1.5255433712505435
0.9990142729236693   1.5263916184433988
0.9990522861183633   1.527256377022771
0.999128312507751   1.5290395510203707
0.999166325702445   1.5299603093890322
0.9992043388971389   1.5309023012266678
0.9992803652865268   1.532856346763428
0.9993183784812207   1.5338721079810487
0.9993563916759146   1.5349166006379336
0.9994324180653025   1.5371025399976963
0.9994704312599965   1.5382504979649627
0.9995084444546903   1.5394404398920627
0.9995844708440782   1.5419672464583951
0.9996224840387722   1.5433176180672468
0.9996604972334661   1.544737854904624
0.9996985104281599   1.546240076169643
0.9997365236228539   1.5478403712309938
0.9997745368175479   1.5495609009580573
0.9998125500122418   1.551433690388631
0.9998505632069357   1.5535081507716613
0.9998885764016296   1.5558681207650427
0.9999265895963236   1.5586792890483863
0.9999646027910175   1.5623823600952325
0.999998814666242   1.5692566294270964
